time,datetime_kst,open,high,low,close,volume
1712323800,2024-04-05 00:00:00,86.7159,88.3281,85.7776,87.8560,399678000
1712583000,2024-04-08 00:00:00,88.5468,88.6765,86.5822,86.9825,283220000
1712669400,2024-04-09 00:00:00,87.2909,87.4836,82.8786,85.2066,501700000
1712755800,2024-04-10 00:00:00,83.7810,87.2490,83.5644,86.8886,431929000
1712842200,2024-04-11 00:00:00,87.2690,90.5822,86.7758,90.4594,431637000
1712928600,2024-04-12 00:00:00,89.5440,90.0192,87.3788,88.0337,426805000
1713187800,2024-04-15 00:00:00,88.9441,90.4565,85.7806,85.8524,443077000
1713274200,2024-04-16 00:00:00,86.2837,87.9658,85.9153,87.2640,370453000
1713360600,2024-04-17 00:00:00,88.1874,88.6216,83.8050,83.8898,495400000
1713447000,2024-04-18 00:00:00,84.8232,86.0411,82.2596,84.5247,447260000
1713533400,2024-04-19 00:00:00,83.0064,84.1783,75.4754,76.0684,875198000
1713792600,2024-04-22 00:00:00,77.9691,79.9347,76.2680,79.3806,596341000
1713879000,2024-04-23 00:00:00,80.6295,82.6260,80.1253,82.2806,438559000
1713965400,2024-04-24 00:00:00,83.8050,83.9367,79.0462,79.5394,512208000
1714051800,2024-04-25 00:00:00,78.7318,83.1791,78.0879,82.4893,424641000
1714138200,2024-04-26 00:00:00,83.6732,88.1784,83.2430,87.5835,551011000
1714397400,2024-04-29 00:00:00,87.4437,87.8400,85.1187,87.6054,388971000
1714483800,2024-04-30 00:00:00,87.0893,88.6656,86.1509,86.2527,363709000
1714570200,2024-05-01 00:00:00,84.9300,85.8514,81.1146,82.8975,559863000
1714656600,2024-05-02 00:00:00,84.3031,86.0880,83.0563,85.6688,377898000
1714743000,2024-05-03 00:00:00,87.6373,89.1268,86.8896,88.6356,398341000
1715002200,2024-05-06 00:00:00,89.2356,92.0607,88.9012,91.9808,376203000
1715088600,2024-05-07 00:00:00,90.9406,91.6225,88.8572,90.3976,437342000
1715175000,2024-05-08 00:00:00,89.3284,91.0365,89.2655,90.2558,325721000
1715261400,2024-05-09 00:00:00,90.3726,90.9147,88.0786,88.5937,378013000
1715347800,2024-05-10 00:00:00,90.1490,91.2431,89.0729,89.7227,335325000
1715607000,2024-05-13 00:00:00,90.3217,90.8408,88.3761,90.2428,289680000
1715693400,2024-05-14 00:00:00,89.4442,91.4927,88.7804,91.1982,296507000
1715779800,2024-05-15 00:00:00,92.3123,94.6981,91.4408,94.4665,417735000
1715866200,2024-05-16 00:00:00,94.7460,95.6535,93.9404,94.1960,323952000
1715952600,2024-05-17 00:00:00,94.2060,94.5763,91.6474,92.3192,359691000
1716211800,2024-05-20 00:00:00,93.5880,95.0355,93.2786,94.6163,318764000
1716298200,2024-05-21 00:00:00,93.4373,95.2352,93.0190,95.2212,328946000
1716384600,2024-05-22 00:00:00,95.2941,95.8541,93.0879,94.7860,548648000
1716471000,2024-05-23 00:00:00,101.8518,106.1363,101.3446,103.6197,835065000
1716557400,2024-05-24 00:00:00,104.2686,106.2911,102.8221,106.2851,429494000
1716903000,2024-05-28 00:00:00,110.0536,114.7404,109.6932,113.7042,652728000
1716989400,2024-05-29 00:00:00,112.8547,115.2925,110.7094,114.6266,557442000
1717075800,2024-05-30 00:00:00,114.4519,115.6189,109.4736,110.3091,484553000
1717162200,2024-05-31 00:00:00,112.3256,112.5223,106.7553,109.4436,613263000
1717421400,2024-06-03 00:00:00,113.4247,114.8013,111.8095,114.8013,438392000
1717507800,2024-06-04 00:00:00,115.5161,116.3986,113.8480,116.2358,403324000
1717594200,2024-06-05 00:00:00,118.1665,122.2375,117.2651,122.2285,528402000
1717680600,2024-06-06 00:00:00,123.8337,125.3700,118.1156,120.7890,664696000
1717767000,2024-06-07 00:00:00,119.5631,121.4818,117.8181,120.6792,412386000
1718026200,2024-06-10 00:00:00,120.1621,122.8873,116.8079,121.5796,313434100
1718112600,2024-06-11 00:00:00,121.5696,122.6678,118.5446,120.7111,222551200
1718199000,2024-06-12 00:00:00,122.8575,126.6712,122.3683,124.9940,299595000
1718285400,2024-06-13 00:00:00,129.1771,129.5864,126.9508,129.3967,260704500
1718371800,2024-06-14 00:00:00,129.7461,132.6214,128.1088,131.6630,309320400
1718631000,2024-06-17 00:00:00,132.7712,133.5100,129.3668,130.7645,288504400
1718717400,2024-06-18 00:00:00,130.9242,136.1057,130.4750,135.3569,294335100
1718890200,2024-06-20 00:00:00,139.5699,140.5284,129.3069,130.5648,517768400
1718976600,2024-06-21 00:00:00,126.9108,130.4151,124.0955,126.3617,649445800
1719235800,2024-06-24 00:00:00,123.0372,124.2552,117.8457,117.9156,476060900
1719322200,2024-06-25 00:00:00,121.0006,126.2918,119.1237,125.8825,414192600
1719408600,2024-06-26 00:00:00,125.9225,127.9092,122.3983,126.1920,362975900
1719495000,2024-06-27 00:00:00,123.8958,126.2020,122.7177,123.7860,252571700
1719581400,2024-06-28 00:00:00,124.3750,127.4999,122.5480,123.3367,315516700
1719840600,2024-07-01 00:00:00,123.2668,124.6346,118.6345,124.0955,284885500
1719927000,2024-07-02 00:00:00,120.9307,123.2069,120.8308,122.4681,218374000
1720013400,2024-07-03 00:00:00,121.4598,128.0689,121.1603,128.0689,215749000
1720186200,2024-07-05 00:00:00,127.1704,128.6380,125.4732,125.6229,214176700
1720445400,2024-07-08 00:00:00,127.2802,130.5548,126.8309,127.9890,237677300
1720531800,2024-07-09 00:00:00,130.1355,133.5998,128.4383,131.1638,285366600
1720618200,2024-07-10 00:00:00,133.8094,134.8777,132.2021,134.6880,248978600
1720704600,2024-07-11 00:00:00,135.5266,135.9260,126.8410,127.1904,374782700
1720791000,2024-07-12 00:00:00,128.0489,131.7029,127.0106,129.0273,252680500
1721050200,2024-07-15 00:00:00,130.3452,131.1738,126.9707,128.2287,208326200
1721136600,2024-07-16 00:00:00,128.2286,128.8276,124.3750,126.1521,214769500
1721223000,2024-07-17 00:00:00,121.1503,121.6495,116.5279,117.7958,390086200
1721309400,2024-07-18 00:00:00,121.6495,122.1986,116.3682,120.8907,320979500
1721395800,2024-07-19 00:00:00,120.1520,121.3999,117.1769,117.7360,217223800
1721655000,2024-07-22 00:00:00,120.1520,123.8659,119.6628,123.3367,258068900
1721741400,2024-07-23 00:00:00,122.5780,124.4848,121.8991,122.3883,173911000
1721827800,2024-07-24 00:00:00,118.9739,119.7526,113.2533,114.0620,327776900
1721914200,2024-07-25 00:00:00,112.8540,116.4381,106.1251,112.0952,460067000
1722000600,2024-07-26 00:00:00,115.9988,116.0088,111.3964,112.8740,293399100
1722259800,2024-07-29 00:00:00,113.5029,116.0887,111.1169,111.4064,248152100
1722346200,2024-07-30 00:00:00,111.3365,111.8057,102.3713,103.5593,486833300
1722432600,2024-07-31 00:00:00,112.7142,118.1453,110.6975,116.8274,473174200
1722519000,2024-08-01 00:00:00,117.3366,119.9623,106.6342,109.0303,523462300
1722605400,2024-08-02 00:00:00,103.5893,108.5411,101.2032,107.0935,482027500
1722864600,2024-08-05 00:00:00,91.9085,103.2398,90.5408,100.2847,552842400
1722951000,2024-08-06 00:00:00,103.6691,107.5328,100.3846,104.0785,409012100
1723037400,2024-08-07 00:00:00,107.6326,108.6210,98.5276,98.7472,411440400
1723123800,2024-08-08 00:00:00,101.8322,105.3264,97.3595,104.7973,391910000
1723210200,2024-08-09 00:00:00,105.4662,106.4246,103.2598,104.5776,290844200
1723469400,2024-08-12 00:00:00,106.1450,110.8872,106.0851,108.8406,325559900
1723555800,2024-08-13 00:00:00,112.2550,116.0387,111.3964,115.9489,312646700
1723642200,2024-08-14 00:00:00,118.3350,118.4048,113.8823,117.8857,339246400
1723728600,2024-08-15 00:00:00,118.5646,123.0372,117.2767,122.6578,318086700
1723815000,2024-08-16 00:00:00,121.7393,124.7943,120.9806,124.3750,302589900
1724074200,2024-08-19 00:00:00,124.0755,129.7861,123.2169,129.7861,318333600
1724160600,2024-08-20 00:00:00,128.1887,129.6663,125.6828,127.0406,300087400
1724247000,2024-08-21 00:00:00,127.1105,129.1372,126.4516,128.2886,257883600
1724333400,2024-08-22 00:00:00,129.8061,130.5349,122.8974,123.5364,376189100
1724419800,2024-08-23 00:00:00,125.6529,129.3868,125.0140,129.1571,323230300
1724679000,2024-08-26 00:00:00,129.3568,131.0440,124.1654,126.2519,331964700
1724765400,2024-08-27 00:00:00,124.8442,128.9874,123.6762,128.0889,303134600
1724851800,2024-08-28 00:00:00,127.9092,128.1188,122.4382,125.4033,448101100
1724938200,2024-08-29 00:00:00,121.1603,124.2252,116.5180,117.3965,453023300
1725024600,2024-08-30 00:00:00,119.3333,121.5497,117.0271,119.1736,333751600
1725370200,2024-09-03 00:00:00,115.8191,116.0188,107.1135,107.8223,477155100
1725456600,2024-09-04 00:00:00,105.2366,113.0836,103.9487,106.0352,372470300
1725543000,2024-09-05 00:00:00,104.8172,109.4696,104.5876,107.0336,306850700
1725629400,2024-09-06 00:00:00,107.8622,107.9721,100.7839,102.6608,413638100
1725888600,2024-09-09 00:00:00,104.7074,106.3747,103.5194,106.2948,273912000
1725975000,2024-09-10 00:00:00,107.6326,109.2200,104.7773,107.9221,268283700
1726061400,2024-09-11 00:00:00,109.2100,116.9972,107.2432,116.7176,441422400
1726147800,2024-09-12 00:00:00,116.6577,120.6016,115.2000,118.9541,366052700
1726234200,2024-09-13 00:00:00,118.8942,119.7728,117.4165,118.9142,238358300
1726493400,2024-09-16 00:00:00,116.6078,117.9956,114.1816,116.5978,248772300
1726579800,2024-09-17 00:00:00,117.9856,118.6147,114.6509,115.4097,231925900
1726666200,2024-09-18 00:00:00,115.7092,117.5164,113.0434,113.1931,310318900
1726752600,2024-09-19 00:00:00,117.1669,119.4733,117.0671,117.6861,293506400
1726839000,2024-09-20 00:00:00,116.8774,118.4350,115.2100,115.8190,382462400
1727098200,2024-09-23 00:00:00,116.3682,116.8075,114.6808,116.0786,206228500
1727184600,2024-09-24 00:00:00,116.3382,121.6100,115.2000,120.6814,354966800
1727271000,2024-09-25 00:00:00,121.8296,124.7451,121.4203,123.3173,284692900
1727357400,2024-09-26 00:00:00,126.6022,127.4708,121.6100,123.8465,302582900
1727443800,2024-09-27 00:00:00,123.7766,123.8365,119.0739,121.2106,271009200
1727703000,2024-09-30 00:00:00,118.1254,121.3105,117.9657,121.2505,226553700
1727789400,2024-10-01 00:00:00,121.5800,122.2490,115.6093,116.8175,302094500
1727875800,2024-10-02 00:00:00,116.2583,119.1938,114.9604,118.6646,221845900
1727962200,2024-10-03 00:00:00,120.7314,124.1660,120.1523,122.6583,277118000
1728048600,2024-10-04 00:00:00,124.7451,124.8449,121.6399,124.7251,243678100
1728307800,2024-10-07 00:00:00,124.7950,130.4362,124.7551,127.5207,346250200
1728394200,2024-10-08 00:00:00,130.0568,133.2718,129.2181,132.6827,285722500
1728480600,2024-10-09 00:00:00,133.9008,134.3101,131.1750,132.4431,246191600
1728567000,2024-10-10 00:00:00,131.7042,134.7894,130.7956,134.5997,242311300
1728653400,2024-10-11 00:00:00,133.8009,135.5682,133.4515,134.5897,170209500
1728912600,2024-10-14 00:00:00,136.2571,139.3822,136.0873,137.8546,232347700
1728999000,2024-10-15 00:00:00,137.6549,138.3538,128.5392,131.3947,377831000
1729085400,2024-10-16 00:00:00,133.7710,136.4068,131.3747,135.5083,264879700
1729171800,2024-10-17 00:00:00,139.1226,140.6702,136.6565,136.7164,306435900
1729258200,2024-10-18 00:00:00,138.4537,138.6833,137.0658,137.7847,176090200
1729517400,2024-10-21 00:00:00,137.9145,143.4858,137.7847,143.4858,264554500
1729603800,2024-10-22 00:00:00,142.6870,144.1947,141.5588,143.3660,226311600
1729690200,2024-10-23 00:00:00,141.8084,142.2078,137.2456,139.3423,285930000
1729776600,2024-10-24 00:00:00,140.6003,141.1295,138.2440,140.1910,172354900
1729863000,2024-10-25 00:00:00,140.7101,143.9052,140.5803,141.3192,205122100
1730122200,2024-10-28 00:00:00,142.7769,142.9167,139.8315,140.3008,173586700
1730208600,2024-10-29 00:00:00,140.0711,142.0381,138.6833,141.0296,157593600
1730295000,2024-10-30 00:00:00,139.3223,140.1111,136.5966,139.1226,179418100
1730381400,2024-10-31 00:00:00,137.3853,137.3953,131.9039,132.5529,270039600
1730467800,2024-11-01 00:00:00,134.4898,137.0958,134.3601,135.1888,207127800
1730730600,2024-11-04 00:00:00,136.9959,138.7432,135.3585,135.8377,187528200
1730817000,2024-11-05 00:00:00,137.2356,140.1510,137.1158,139.6917,160537400
1730903400,2024-11-06 00:00:00,142.7370,146.2615,141.7385,145.3828,242043900
1730989800,2024-11-07 00:00:00,146.1616,148.6977,145.9420,148.6478,207323300
1731076200,2024-11-08 00:00:00,148.5379,149.5363,146.0318,147.3997,175665800
1731335400,2024-11-11 00:00:00,148.4481,148.6178,143.3461,145.0334,182325600
1731421800,2024-11-12 00:00:00,146.5510,149.4165,145.7822,148.0587,198634700
1731508200,2024-11-13 00:00:00,148.8374,149.0970,145.6724,146.0418,191903300
1731594600,2024-11-14 00:00:00,147.4097,148.7675,145.3229,146.5310,194463300
1731681000,2024-11-15 00:00:00,144.6440,145.0134,139.8615,141.7585,250132900
1731940200,2024-11-18 00:00:00,139.2824,141.3292,136.9360,139.9314,221205300
1732026600,2024-11-19 00:00:00,141.0995,146.9004,140.7700,146.7806,227834900
1732113000,2024-11-20 00:00:00,147.1800,147.3298,142.5073,145.6624,309871700
1732199400,2024-11-21 00:00:00,149.1170,152.6515,140.4805,146.4412,400946600
1732285800,2024-11-22 00:00:00,145.7023,146.9304,140.8799,141.7285,236406200
1732545000,2024-11-25 00:00:00,141.7685,141.8284,135.6081,135.8078,344941900
1732631400,2024-11-26 00:00:00,137.4852,139.0827,135.4584,136.7064,190287700
1732717800,2024-11-27 00:00:00,134.7994,137.0059,131.5944,135.1289,226370900
1732890600,2024-11-29 00:00:00,136.5666,139.1326,135.8378,138.0343,141863200
1733149800,2024-12-02 00:00:00,138.6134,140.2309,137.6050,138.4137,171682800
1733236200,2024-12-03 00:00:00,138.0443,140.3207,137.7348,140.0412,164414000
1733322600,2024-12-04 00:00:00,141.7784,145.5625,140.0711,144.9135,231224300
1733409000,2024-12-05 00:00:00,144.8936,146.3215,143.7353,144.8437,172621200
1733495400,2024-12-06 00:00:00,144.3844,145.4827,141.0993,142.2276,188505600
1733754600,2024-12-09 00:00:00,138.7627,139.7413,136.9255,138.6030,189308600
1733841000,2024-12-10 00:00:00,138.8027,141.6085,133.5905,134.8686,210020900
1733927400,2024-12-11 00:00:00,137.1552,139.9610,135.0084,139.1022,184905200
1734013800,2024-12-12 00:00:00,136.8756,138.2336,135.5975,137.1352,159211400
1734100200,2024-12-13 00:00:00,138.7328,139.3918,132.3424,134.0498,231514900
1734359400,2024-12-16 00:00:00,133.9799,134.1995,130.2255,131.8031,237951100
1734445800,2024-12-17 00:00:00,128.8975,131.3937,126.6708,130.1955,259410300
1734532200,2024-12-18 00:00:00,133.6604,136.4961,128.0887,128.7177,277444500
1734618600,2024-12-19 00:00:00,131.5635,133.8301,129.3568,130.4851,209719200
1734705000,2024-12-20 00:00:00,129.6164,135.0783,128.0288,134.4991,306528600
1734964200,2024-12-23 00:00:00,136.0768,139.5815,134.9185,139.4617,176053500
1735050600,2024-12-24 00:00:00,139.7912,141.6884,138.4432,140.0109,105157000
1735223400,2024-12-26 00:00:00,139.4917,140.6400,137.5246,139.7213,116205600
1735309800,2024-12-27 00:00:00,138.3434,138.8127,134.5091,136.8057,170582600
1735569000,2024-12-30 00:00:00,134.6289,140.0608,133.8201,137.2850,167734700
1735655400,2024-12-31 00:00:00,137.8242,137.8641,133.6304,134.0897,155659200
1735828200,2025-01-02 00:00:00,135.7972,138.6729,134.4292,138.1037,198247200
1735914600,2025-01-03 00:00:00,139.8012,144.6839,139.5216,144.2545,229322500
1736173800,2025-01-06 00:00:00,148.3684,151.9331,147.5996,149.2072,265377400
1736260200,2025-01-07 00:00:00,152.8018,152.9016,139.8012,139.9310,351782200
1736346600,2025-01-08 00:00:00,142.3674,143.7353,137.3549,139.9011,227349900
1736519400,2025-01-10 00:00:00,137.2450,139.7113,134.0198,135.7073,207602500
1736778600,2025-01-13 00:00:00,129.7961,133.2909,129.3168,133.0313,204808900
1736865000,2025-01-14 00:00:00,135.8471,136.1766,129.8561,131.5635,195590500
1736951400,2025-01-15 00:00:00,133.4507,136.2465,131.0942,136.0368,185217300
1737037800,2025-01-16 00:00:00,138.4333,138.5431,133.2909,133.3708,209235600
1737124200,2025-01-17 00:00:00,136.4862,138.2935,135.2580,137.5046,201188800
1737469800,2025-01-21 00:00:00,138.9525,141.6185,136.8856,140.6200,197749000
1737556200,2025-01-22 00:00:00,144.4443,147.5696,143.4558,146.8507,237651400
1737642600,2025-01-23 00:00:00,144.8337,147.0105,143.5057,147.0005,155915500
1737729000,2025-01-24 00:00:00,148.1487,148.7479,141.6684,142.4073,234657600
1737988200,2025-01-27 00:00:00,124.6139,128.2085,116.5260,118.2434,818830900
1738074600,2025-01-28 00:00:00,121.6284,128.8076,116.0766,128.7977,579666400
1738161000,2025-01-29 00:00:00,126.3114,126.7008,119.8710,123.5155,467120600
1738247400,2025-01-30 00:00:00,122.9164,124.8136,117.9239,124.4641,392925500
1738333800,2025-01-31 00:00:00,123.5954,127.6593,119.0123,119.8909,388161100
1738593000,2025-02-03 00:00:00,114.5789,118.3932,112.8415,116.4860,371235700
1738679400,2025-02-04 00:00:00,116.7856,121.0193,116.5260,118.4731,256550000
1738765800,2025-02-05 00:00:00,121.5784,124.8136,120.5799,124.6438,262230800
1738852200,2025-02-06 00:00:00,127.2300,128.5780,125.0233,128.4881,251483600
1738938600,2025-02-07 00:00:00,129.0273,130.1756,124.8136,129.6464,228186300
1739197800,2025-02-10 00:00:00,129.8960,134.7987,129.7662,133.3708,216989100
1739284200,2025-02-11 00:00:00,132.3823,134.2794,130.8246,132.6020,178902400
1739370600,2025-02-12 00:00:00,129.8261,132.0428,128.8875,130.9444,160278600
1739457000,2025-02-13 00:00:00,131.3638,136.2964,130.9744,135.0882,197430000
1739543400,2025-02-14 00:00:00,136.2765,139.0423,135.2979,138.6429,195479600
1739889000,2025-02-18 00:00:00,141.0593,143.2261,137.7243,139.1921,219176600
1739975400,2025-02-19 00:00:00,139.3020,141.1492,137.0154,139.0224,167536000
1740061800,2025-02-20 00:00:00,139.8212,140.4502,136.5860,139.9011,143903600
1740148200,2025-02-21 00:00:00,139.8312,141.2491,133.8301,134.2295,228217600
1740407400,2025-02-24 00:00:00,136.3564,138.3833,129.8860,130.0857,251381100
1740493800,2025-02-25 00:00:00,129.7862,130.0058,124.2544,126.4412,271428700
1740580200,2025-02-26 00:00:00,129.7961,133.5306,128.2984,131.0842,322553800
1740666600,2025-02-27 00:00:00,134.7987,134.8087,119.8310,119.9708,443175800
1740753000,2025-02-28 00:00:00,117.8440,124.9034,116.2264,124.7337,389091100
1741012200,2025-03-03 00:00:00,123.3258,123.5155,112.1126,113.8899,411381400
1741098600,2025-03-04 00:00:00,110.4850,119.1321,109.9458,115.8170,398163300
1741185000,2025-03-05 00:00:00,117.4047,118.1036,114.3392,117.1251,284337900
1741271400,2025-03-06 00:00:00,113.3607,115.1780,110.0556,110.4051,321181900
1741357800,2025-03-07 00:00:00,111.0841,113.3108,107.3996,112.5219,341755500
1741613400,2025-03-10 00:00:00,109.7361,111.6832,105.3027,106.8205,366487400
1741699800,2025-03-11 00:00:00,106.8304,112.0726,104.6138,108.5978,354865700
1741786200,2025-03-12 00:00:00,113.9603,116.5966,112.7220,115.5780,323857500
1741872600,2025-03-13 00:00:00,116.8662,117.5952,113.6308,115.4183,299033100
1741959000,2025-03-14 00:00:00,118.4440,121.7094,117.9847,121.4997,277593500
1742218200,2025-03-17 00:00:00,122.5682,122.7180,117.8648,119.3627,255501500
1742304600,2025-03-18 00:00:00,117.8349,118.8534,114.3797,115.2685,299686900
1742391000,2025-03-19 00:00:00,117.1059,120.2814,115.5181,117.3555,273426200
1742477400,2025-03-20 00:00:00,116.3869,120.0318,116.3070,118.3641,248829700
1742563800,2025-03-21 00:00:00,116.7763,117.8249,115.2585,117.5353,266498500
1742823000,2025-03-24 00:00:00,119.7122,122.0490,119.1730,121.2401,228452500
1742909400,2025-03-25 00:00:00,120.3813,121.1203,118.7536,120.5211,167447200
1742995800,2025-03-26 00:00:00,118.5638,118.6737,112.5523,113.6008,293463300
1743082200,2025-03-27 00:00:00,111.1942,114.2898,110.5051,111.2741,236902100
1743168600,2025-03-28 00:00:00,111.3340,112.7120,108.9174,109.5165,229872500
1743427800,2025-03-31 00:00:00,104.9829,110.8047,103.5049,108.2283,299212700
1743514200,2025-04-01 00:00:00,108.3681,110.0458,106.3210,109.9959,222614000
1743600600,2025-04-02 00:00:00,107.1398,111.8233,106.6405,110.2655,220601200
1743687000,2025-04-03 00:00:00,103.3652,105.4822,101.4578,101.6575,338769400
1743773400,2025-04-04 00:00:00,98.7716,99.9899,91.9811,94.1780,532273800
1744032600,2025-04-07 00:00:00,87.3376,101.6076,86.4988,97.5033,611041300
1744119000,2025-04-08 00:00:00,103.6647,105.7019,94.3278,96.1652,476243400
1744205400,2025-04-09 00:00:00,98.7516,114.9389,97.3935,114.1700,612918300
1744291800,2025-04-10 00:00:00,109.2169,110.7049,99.0112,107.4195,437812400
1744378200,2025-04-11 00:00:00,108.3482,111.3939,107.3296,110.7748,313417300
1744637400,2025-04-14 00:00:00,113.9503,114.1301,108.9174,110.5551,264705000
1744723800,2025-04-15 00:00:00,110.8147,113.4610,110.3454,112.0430,228966900
1744810200,2025-04-16 00:00:00,104.4037,106.6405,100.3094,104.3438,397016900
1744896600,2025-04-17 00:00:00,104.3038,104.3238,99.9100,101.3480,292517500
1745242200,2025-04-21 00:00:00,98.6318,99.3008,94.9070,96.7744,288501100
1745328600,2025-04-22 00:00:00,98.6418,99.6703,97.1439,98.7516,241004800
1745415000,2025-04-23 00:00:00,104.3737,104.6533,101.8772,102.5663,247526000
1745501400,2025-04-24 00:00:00,103.3352,106.3909,102.9657,106.2811,220815000
1745587800,2025-04-25 00:00:00,106.7005,111.7634,105.5820,110.8547,251064700
1745847000,2025-04-28 00:00:00,109.5365,110.2155,105.8716,108.5778,207708500
1745933400,2025-04-29 00:00:00,107.5193,110.0458,107.2896,108.8674,170444300
1746019800,2025-04-30 00:00:00,104.3238,108.7676,103.9343,108.7676,235044600
1746106200,2025-05-01 00:00:00,112.9217,114.7791,111.1442,111.4538,236121500
1746192600,2025-05-02 00:00:00,114.0202,115.2385,113.2113,114.3398,190194800
1746451800,2025-05-05 00:00:00,112.7520,114.5095,112.5023,113.6607,133163200
1746538200,2025-05-06 00:00:00,111.3240,114.5794,110.6649,113.3811,158525600
1746624600,2025-05-07 00:00:00,112.8918,117.5153,112.1229,116.8962,206758800
1746711000,2025-05-08 00:00:00,118.0845,118.5139,115.6879,117.2058,198428100
1746797400,2025-05-09 00:00:00,117.1858,118.0646,115.0488,116.4868,132972200
1747056600,2025-05-12 00:00:00,121.7993,122.8279,120.1117,122.8279,225023300
1747143000,2025-05-13 00:00:00,124.8051,131.0364,124.2958,129.7482,330430100
1747229400,2025-05-14 00:00:00,133.0136,135.2505,131.4957,135.1506,281180800
1747315800,2025-05-15 00:00:00,134.1020,136.1092,132.4743,134.6413,226632600
1747402200,2025-05-16 00:00:00,136.0294,136.1592,133.2732,135.2105,226542500
1747661400,2025-05-19 00:00:00,132.2047,135.6799,132.2047,135.3803,193154600
1747747800,2025-05-20 00:00:00,134.1021,134.3917,132.4344,134.1919,161514200
1747834200,2025-05-21 00:00:00,132.8738,137.2077,130.4073,131.6156,270608700
1747920600,2025-05-22 00:00:00,132.0450,134.0621,131.3659,132.6441,187344000
1748007000,2025-05-23 00:00:00,129.8181,132.4943,128.9792,131.1062,198821300
1748352600,2025-05-27 00:00:00,133.9622,135.4701,133.1234,135.3104,192953600
1748439000,2025-05-28 00:00:00,135.8396,137.0579,134.6013,134.6213,304021100
1748525400,2025-05-29 00:00:00,142.0509,143.2892,137.7170,138.9952,369241900
1748611800,2025-05-30 00:00:00,138.5259,139.4246,132.7340,134.9409,333170900
1748871000,2025-06-02 00:00:00,135.3004,137.9267,135.2105,137.1877,197663100
1748957400,2025-06-03 00:00:00,138.5858,141.8013,137.7569,141.0224,225578800
1749043800,2025-06-04 00:00:00,141.9910,142.1907,139.3447,141.7214,167120800
1749130200,2025-06-05 00:00:00,141.9710,143.7985,138.6357,139.7941,231397900
1749216600,2025-06-06 00:00:00,142.3106,143.0695,141.3120,141.5217,153986200
1749475800,2025-06-09 00:00:00,142.9896,144.7971,141.7414,142.4304,185114500
1749562200,2025-06-10 00:00:00,142.4903,144.0881,141.3319,143.7585,155881900
1749648600,2025-06-11 00:00:00,144.4177,144.7972,141.6813,142.6400,167694000
1749735000,2025-06-12 00:00:00,141.7812,144.8071,141.6613,144.8071,162365000
1749821400,2025-06-13 00:00:00,142.2905,143.3890,140.6627,141.7812,180820600
1750080600,2025-06-16 00:00:00,143.1593,145.9856,143.0095,144.4975,183133700
1750167000,2025-06-17 00:00:00,144.2978,145.0268,143.5888,143.9283,139108000
1750253400,2025-06-18 00:00:00,143.8185,145.4563,142.9296,145.2865,161494100
1750426200,2025-06-20 00:00:00,145.2565,146.0055,142.4602,143.6587,242956200
1750685400,2025-06-23 00:00:00,142.3105,144.5874,141.8411,143.9782,154308900
1750771800,2025-06-24 00:00:00,145.3664,147.7632,145.3065,147.7033,187566100
1750858200,2025-06-25 00:00:00,149.0714,154.2445,149.0615,154.1047,269146500
1750944600,2025-06-26 00:00:00,155.7725,156.5115,153.7952,154.8138,198145700
1751031000,2025-06-27 00:00:00,155.8324,158.4989,155.0535,157.5402,263234500
1751290200,2025-06-30 00:00:00,158.1893,158.4490,155.7525,157.7798,194580300
1751376600,2025-07-01 00:00:00,156.0821,156.9909,151.2885,153.0961,213143600
1751463000,2025-07-02 00:00:00,152.7765,157.3904,152.7665,157.0408,171224100
1751549400,2025-07-03 00:00:00,158.1593,160.7659,157.5601,159.1281,143716100
1751895000,2025-07-07 00:00:00,157.9896,159.0981,157.1307,158.0295,140139000
1751981400,2025-07-08 00:00:00,159.1181,160.0069,158.1793,159.7872,138133000
1752067800,2025-07-09 00:00:00,161.0055,164.2013,160.9456,162.6633,183656400
1752154200,2025-07-10 00:00:00,164.1014,164.2812,161.3950,163.8817,167704100
1752240600,2025-07-11 00:00:00,163.5022,167.6667,163.2526,164.7006,193633300
1752499800,2025-07-14 00:00:00,165.1500,165.2699,161.8045,163.8518,136975800
1752586200,2025-07-15 00:00:00,170.9623,172.1707,168.9749,170.4729,230627400
1752672600,2025-07-16 00:00:00,170.8325,171.5216,168.6753,171.1421,158831500
1752759000,2025-07-17 00:00:00,171.7912,173.9283,170.6028,172.7699,160841100
1752845400,2025-07-18 00:00:00,173.4090,174.0182,171.0322,172.1807,146456400
1753104600,2025-07-21 00:00:00,172.5202,173.1494,170.7725,171.1520,123126100
1753191000,2025-07-22 00:00:00,171.1121,171.1620,164.3611,166.8078,193114300
1753277400,2025-07-23 00:00:00,169.3045,171.0322,167.7466,170.5529,154082200
1753363800,2025-07-24 00:00:00,172.2107,173.5988,171.0722,173.5089,128984600
1753450200,2025-07-25 00:00:00,173.3791,174.4876,172.7300,173.2692,122316800
1753709400,2025-07-28 00:00:00,173.7885,176.7646,173.7386,176.5149,140023500
1753795800,2025-07-29 00:00:00,177.7233,179.1414,174.7872,175.2765,154077500
1753882200,2025-07-30 00:00:00,176.2752,179.6507,175.8058,179.0316,174312200
1753968600,2025-07-31 00:00:00,182.6567,183.0562,175.6960,177.6334,221685400
1754055000,2025-08-01 00:00:00,173.8584,176.3052,170.6627,173.4889,204529000
